DISTRICT,CS_NONPROF_ASSET,FISCALYR,CS_NONPROF_FUNC,CS_NONPROF_OBJ,FIN_UNIT,CS_NONPROF_PGMIN,ACTAMT,DTUPDATE
101828,420,2004,41,6219,750,99,8517,26FEB2005
101828,420,2004,41,6239,750,99,75,26FEB2005
101828,420,2004,41,6299,701,99,300,26FEB2005
101828,420,2004,41,6299,750,99,550,26FEB2005
101828,420,2004,41,6399,701,99,202,26FEB2005
101828,420,2004,41,6399,750,99,4297,26FEB2005
101828,420,2004,41,6411,750,99,989,26FEB2005
101828,420,2004,41,6419,702,99,20258,26FEB2005
101828,420,2004,41,6429,750,99,26360,26FEB2005
101828,420,2004,41,6499,701,99,355,26FEB2005
101828,420,2004,41,6499,702,99,10342,26FEB2005
101828,420,2004,41,6499,750,99,41779,26FEB2005
101828,420,2004,51,6249,999,99,66022,26FEB2005
101828,420,2004,51,6259,999,99,197984,26FEB2005
101828,420,2004,51,6269,999,99,551911,26FEB2005
101828,420,2004,51,6319,999,99,23064,26FEB2005
101828,420,2004,51,6429,999,99,2816,26FEB2005
101828,420,2004,51,6449,999,99,57371,26FEB2005
101828,420,2004,51,6499,999,99,1650,26FEB2005
101828,420,2004,52,6129,101,99,2560,26FEB2005
101828,420,2004,52,6141,101,99,181,26FEB2005
101828,420,2004,52,6399,999,99,544,26FEB2005
101828,420,2004,71,6523,999,99,23164,26FEB2005
101827,211,2004,00,5929,000,00,43077,26FEB2005
101827,211,2004,11,6219,001,24,1375,26FEB2005
101827,211,2004,11,6299,001,24,30,26FEB2005
101827,211,2004,11,6341,001,30,39,26FEB2005
101827,211,2004,11,6399,001,24,1239,26FEB2005
101827,211,2004,11,6411,001,24,335,26FEB2005
101827,224,2004,00,5929,000,00,11696,26FEB2005
101827,240,2004,00,5751,000,00,164,26FEB2005
101827,240,2004,00,5829,000,00,310,26FEB2005
101827,240,2004,00,5921,000,00,5989,26FEB2005
101827,240,2004,00,5922,000,00,44521,26FEB2005
101827,240,2004,35,6341,999,99,3496,26FEB2005
101827,240,2004,35,6342,999,99,282,26FEB2005
101827,255,2004,00,5929,000,00,7617,26FEB2005
101827,255,2004,23,6341,999,23,526,26FEB2005
101827,262,2004,00,5929,000,00,1544,26FEB2005
101827,262,2004,11,6399,001,11,2885,26FEB2005
101827,262,2004,23,6119,001,11,5000,26FEB2005
101827,269,2004,00,5929,000,00,650,26FEB2005
101827,269,2004,11,6121,001,11,450,26FEB2005
101827,411,2004,00,5829,000,00,2863,26FEB2005
101827,420,2004,00,3590,000,00,29633,26FEB2005
101827,420,2004,00,5749,000,00,95125,26FEB2005
101827,420,2004,00,5755,000,00,835,26FEB2005
101827,420,2004,00,5812,000,00,586389,26FEB2005
101827,420,2004,11,6112,001,11,7600,26FEB2005
101827,420,2004,11,6119,001,11,187271,26FEB2005
101827,420,2004,11,6119,001,22,30589,26FEB2005
101827,420,2004,11,6141,001,11,7138,26FEB2005
101827,420,2004,11,6142,001,11,15504,26FEB2005
101827,420,2004,11,6146,001,11,1590,26FEB2005
101827,420,2004,11,6212,001,11,1,26FEB2005
101827,420,2004,11,6219,001,11,16085,26FEB2005
101827,420,2004,11,6219,001,23,40582,26FEB2005
101827,420,2004,11,6229,001,11,302,26FEB2005
101827,420,2004,11,6259,001,11,1598,26FEB2005
101827,420,2004,11,6269,001,11,710,26FEB2005
101827,420,2004,11,6299,001,11,350,26FEB2005
101827,420,2004,11,6299,001,23,8108,26FEB2005
101827,420,2004,11,6329,001,11,1766,26FEB2005
101827,420,2004,11,6339,001,11,299,26FEB2005
101827,420,2004,11,6341,001,11,95,26FEB2005
101827,420,2004,11,6399,001,11,11157,26FEB2005
101827,420,2004,11,6399,001,23,111,26FEB2005
101827,420,2004,11,6494,001,11,2,26FEB2005
101827,420,2004,12,6329,001,11,45,26FEB2005
101827,420,2004,12,6329,001,24,207,26FEB2005
101827,420,2004,13,6239,001,11,6214,26FEB2005
101827,420,2004,13,6299,001,11,900,26FEB2005
101827,420,2004,13,6299,001,99,203,26FEB2005
101827,420,2004,13,6299,999,24,3500,26FEB2005
101827,420,2004,23,6119,001,99,76767,26FEB2005
101827,420,2004,23,6121,999,99,900,26FEB2005
101827,420,2004,23,6299,001,23,350,26FEB2005
101827,420,2004,23,6299,001,99,1125,26FEB2005
101827,420,2004,23,6399,001,11,825,26FEB2005
101827,420,2004,23,6399,001,99,2561,26FEB2005
101827,420,2004,23,6411,001,99,160,26FEB2005
101827,420,2004,23,6411,999,99,350,26FEB2005
101827,420,2004,23,6499,999,99,424,26FEB2005
101827,420,2004,34,6412,999,99,180,26FEB2005
101827,420,2004,35,6129,001,11,8479,26FEB2005
101827,420,2004,35,6341,001,11,620,26FEB2005
101827,420,2004,35,6341,001,99,4303,26FEB2005
101827,420,2004,36,6269,999,99,30,26FEB2005
101827,420,2004,36,6399,001,99,42,26FEB2005
101827,420,2004,36,6499,001,91,1768,26FEB2005
101827,420,2004,36,6499,001,99,605,26FEB2005
101827,420,2004,41,6119,750,99,73163,26FEB2005
101827,420,2004,41,6129,750,99,14969,26FEB2005
101827,420,2004,41,6211,750,99,3600,26FEB2005
101827,420,2004,41,6212,750,99,1,26FEB2005
101827,420,2004,41,6219,750,99,3000,26FEB2005
101827,420,2004,41,6239,750,99,50,26FEB2005
101827,420,2004,41,6249,750,99,120,26FEB2005
101827,420,2004,41,6269,750,99,1378,26FEB2005
101827,420,2004,41,6299,750,99,100,26FEB2005
101827,420,2004,41,6329,750,99,46,26FEB2005
101827,420,2004,41,6399,701,99,760,26FEB2005
101827,420,2004,41,6399,750,99,751,26FEB2005
101827,420,2004,41,6411,750,99,2987,26FEB2005
101827,420,2004,41,6499,750,99,124516,26FEB2005
101827,420,2004,51,6129,001,11,23000,26FEB2005
101827,420,2004,51,6249,999,99,152,26FEB2005
101827,420,2004,51,6259,999,99,4936,26FEB2005
101827,420,2004,51,6269,999,99,127110,26FEB2005
101827,420,2004,51,6299,001,99,754,26FEB2005
101827,420,2004,51,6299,999,99,439,26FEB2005
101827,420,2004,51,6399,999,99,2349,26FEB2005
101827,420,2004,51,6429,001,99,996,26FEB2005
101827,420,2004,51,6429,999,99,2944,26FEB2005
101827,420,2004,51,6499,999,99,1608,26FEB2005
101827,420,2004,52,6119,001,11,32117,26FEB2005
101827,420,2004,81,6499,001,00,32,26FEB2005
101827,420,2004,81,6499,001,11,424,26FEB2005
101823,420,2004,00,3600,000,00,127100,26FEB2005
101823,420,2004,00,5812,000,00,1653375,26FEB2005
101823,420,2004,00,5832,000,00,13017,26FEB2005
101823,420,2004,00,5929,000,00,114000,26FEB2005
101823,420,2004,11,6119,101,11,411000,26FEB2005
101823,420,2004,11,6129,101,11,60000,26FEB2005
101823,420,2004,11,6399,101,11,20000,26FEB2005
101823,420,2004,13,6219,101,99,29000,26FEB2005
101823,420,2004,13,6399,101,99,5000,26FEB2005
101823,420,2004,23,6119,101,99,60000,26FEB2005
101823,420,2004,23,6399,101,99,5000,26FEB2005
101823,420,2004,34,6129,101,99,113000,26FEB2005
101823,420,2004,34,6269,101,99,99000,26FEB2005
101823,420,2004,35,6129,101,99,55000,26FEB2005
101823,420,2004,35,6341,101,99,90000,26FEB2005
101823,420,2004,41,6119,701,99,279000,26FEB2005
101823,420,2004,41,6211,701,99,10000,26FEB2005
101823,420,2004,41,6212,701,99,12000,26FEB2005
101823,420,2004,41,6269,701,99,20000,26FEB2005
101823,420,2004,41,6399,701,99,10000,26FEB2005
101823,420,2004,41,6429,701,99,105000,26FEB2005
101823,420,2004,41,6499,701,99,120000,26FEB2005
101823,420,2004,51,6129,101,99,48000,26FEB2005
101823,420,2004,51,6259,101,99,120000,26FEB2005
101823,420,2004,51,6319,101,99,35000,26FEB2005
101822,204,2004,00,5929,000,00,651,26FEB2005
101822,204,2004,52,6399,001,11,651,26FEB2005
101822,211,2004,00,5929,000,00,88261,26FEB2005
101822,211,2004,11,6119,001,11,88239,26FEB2005
101822,211,2004,11,6399,001,11,22,26FEB2005
101822,224,2004,00,5929,000,00,17045,26FEB2005
101822,224,2004,11,6119,001,23,16027,26FEB2005
101822,224,2004,11,6219,001,23,1018,26FEB2005
101822,240,2004,00,5921,000,00,6332,26FEB2005
101822,240,2004,00,5922,000,00,11554,26FEB2005
101822,240,2004,35,6341,001,99,17536,26FEB2005
101822,240,2004,35,6344,001,99,300,26FEB2005
101822,240,2004,35,6399,001,99,50,26FEB2005
101822,255,2004,00,5929,000,00,1988,26FEB2005
101822,255,2004,13,6119,001,24,1603,26FEB2005
101822,255,2004,13,6499,001,24,385,26FEB2005
101822,262,2004,00,5929,000,00,2455,26FEB2005
101822,262,2004,11,6119,001,11,2455,26FEB2005
101822,411,2004,00,5829,000,00,1772,26FEB2005
101822,411,2004,11,6399,001,11,1772,26FEB2005
101822,418,2004,00,5832,000,00,5667,26FEB2005
101822,418,2004,00,6142,001,99,5667,26FEB2005
101822,420,2004,00,5769,000,00,59223,26FEB2005
101822,420,2004,00,5812,000,00,470242,26FEB2005
101822,420,2004,11,6119,001,11,50902,26FEB2005
101822,420,2004,11,6119,001,23,11865,26FEB2005
101822,420,2004,11,6129,001,11,15823,26FEB2005
101822,420,2004,11,6129,001,23,50641,26FEB2005
101822,420,2004,11,6141,001,99,7702,26FEB2005
101822,420,2004,11,6142,001,11,29936,26FEB2005
101822,420,2004,11,6143,001,11,1128,26FEB2005
101822,420,2004,11,6145,001,11,7098,26FEB2005
101822,420,2004,11,6146,001,11,606,26FEB2005
101822,420,2004,11,6249,001,11,3333,26FEB2005
101822,420,2004,11,6399,001,11,3203,26FEB2005
101822,420,2004,11,6399,001,23,450,26FEB2005
101822,420,2004,23,6119,001,99,39625,26FEB2005
101822,420,2004,23,6129,001,23,8860,26FEB2005
101822,420,2004,23,6129,001,99,16127,26FEB2005
101822,420,2004,34,6269,001,99,29450,26FEB2005
101822,420,2004,35,6341,001,99,5952,26FEB2005
101822,420,2004,35,6499,001,99,29000,26FEB2005
101822,420,2004,41,6119,701,99,41688,26FEB2005
101822,420,2004,41,6129,701,21,5037,26FEB2005
101822,420,2004,41,6129,701,99,48367,26FEB2005
101822,420,2004,41,6142,701,99,11538,26FEB2005
101822,420,2004,41,6212,701,99,15564,26FEB2005
101822,420,2004,41,6299,701,99,4271,26FEB2005
101822,420,2004,41,6499,701,99,4387,26FEB2005
101822,420,2004,51,6129,001,99,30927,26FEB2005
101822,420,2004,51,6249,001,99,7996,26FEB2005
101822,420,2004,51,6259,001,99,19711,26FEB2005
101822,420,2004,51,6269,001,99,18900,26FEB2005
101822,420,2004,51,6319,001,99,2311,26FEB2005
101822,420,2004,51,6399,001,99,163,26FEB2005
101822,420,2004,52,6129,001,99,13024,26FEB2005
101821,204,2004,00,5929,000,00,1805,26FEB2005
101821,204,2004,11,6219,001,24,150,26FEB2005
101821,204,2004,11,6399,001,24,1663,26FEB2005
101821,211,2004,00,5929,000,00,65282,26FEB2005
101821,211,2004,11,6119,001,24,4243,26FEB2005
101821,211,2004,13,6299,001,24,4275,26FEB2005
101821,211,2004,21,6119,001,24,47724,26FEB2005
101821,211,2004,21,6141,001,24,3220,26FEB2005
101821,211,2004,21,6142,001,24,1030,26FEB2005
101821,211,2004,21,6145,001,24,117,26FEB2005
101821,211,2004,21,6146,001,24,2064,26FEB2005
101821,255,2004,00,5929,000,00,14381,26FEB2005
101821,255,2004,21,6119,001,24,12634,26FEB2005
101821,255,2004,21,6141,001,24,836,26FEB2005
101821,255,2004,21,6142,001,24,580,26FEB2005
101821,255,2004,21,6145,001,24,59,26FEB2005
101821,255,2004,21,6146,001,24,1019,26FEB2005
101821,262,2004,00,5929,000,00,445220,26FEB2005
101821,262,2004,11,6121,001,24,31093,26FEB2005
101821,262,2004,11,6229,001,24,539,26FEB2005
101821,262,2004,11,6399,001,24,338035,26FEB2005
101821,262,2004,11,6494,001,24,585,26FEB2005
101821,262,2004,13,6219,001,99,55794,26FEB2005
101821,262,2004,13,6299,001,24,1770,26FEB2005
101821,262,2004,13,6411,001,24,1583,26FEB2005
101821,262,2004,51,6259,001,99,3382,26FEB2005
101821,262,2004,51,6269,001,99,120,26FEB2005
101821,262,2004,52,6119,001,99,32000,26FEB2005
101821,262,2004,52,6121,001,99,4545,26FEB2005
101821,262,2004,52,6141,001,99,1144,26FEB2005
101821,262,2004,52,6142,001,99,1499,26FEB2005
101821,262,2004,52,6145,001,99,116,26FEB2005
101821,262,2004,52,6146,001,99,285,26FEB2005
101821,269,2004,00,5929,000,00,1399,26FEB2005
101821,269,2004,11,6399,001,24,924,26FEB2005
101821,269,2004,12,6219,001,24,475,26FEB2005
101821,399,2004,00,5929,000,00,23321,26FEB2005
101821,399,2004,11,6119,001,24,9465,26FEB2005
101821,399,2004,11,6321,001,24,2160,26FEB2005
101821,399,2004,13,6219,001,24,9900,26FEB2005
101821,399,2004,13,6399,001,24,177,26FEB2005
101821,411,2004,00,5829,000,00,6625,26FEB2005
101821,411,2004,12,6399,001,11,70,26FEB2005
101821,411,2004,13,6299,001,11,700,26FEB2005
101821,420,2004,00,3800,000,00,638526,26FEB2005
101821,420,2004,00,5742,000,00,1996,26FEB2005
101821,420,2004,00,5749,000,00,1791,26FEB2005
101821,420,2004,00,5812,000,00,1356068,26FEB2005
101821,420,2004,11,6112,001,11,9215,26FEB2005
101821,420,2004,11,6112,001,23,500,26FEB2005
101821,420,2004,11,6119,001,11,363239,26FEB2005
101821,420,2004,11,6119,001,23,41924,26FEB2005
101821,420,2004,11,6119,001,24,120865,26FEB2005
101821,420,2004,11,6121,001,11,1000,26FEB2005
101821,420,2004,11,6141,001,11,5976,26FEB2005
101821,420,2004,11,6141,001,23,493,26FEB2005
101821,420,2004,11,6141,001,24,1282,26FEB2005
101821,420,2004,11,6142,001,11,33896,26FEB2005
101821,420,2004,11,6142,001,24,8354,26FEB2005
101821,420,2004,11,6143,001,11,7160,26FEB2005
101821,420,2004,11,6145,001,11,2439,26FEB2005
101821,420,2004,11,6145,001,23,193,26FEB2005
101821,420,2004,11,6146,001,11,997,26FEB2005
101821,420,2004,11,6146,001,23,161,26FEB2005
101821,420,2004,11,6146,001,24,858,26FEB2005
101821,420,2004,11,6219,001,23,20498,26FEB2005
101821,420,2004,11,6249,001,11,5610,26FEB2005
101821,420,2004,11,6399,001,11,10758,26FEB2005
101821,420,2004,11,6399,001,23,3540,26FEB2005
101821,420,2004,11,6399,001,99,697,26FEB2005
101821,420,2004,11,6411,001,11,367,26FEB2005
101821,420,2004,11,6449,001,99,46524,26FEB2005
101821,420,2004,11,6494,001,11,2234,26FEB2005
101821,420,2004,11,6499,001,11,523,26FEB2005
101821,420,2004,11,6499,001,21,455,26FEB2005
101821,420,2004,12,6329,001,99,169,26FEB2005
101821,420,2004,13,6239,001,99,1385,26FEB2005
101821,420,2004,13,6299,001,99,1159,26FEB2005
101821,420,2004,13,6411,001,99,116,26FEB2005
101821,420,2004,21,6119,001,23,31790,26FEB2005
101821,420,2004,21,6119,001,99,32701,26FEB2005
101821,420,2004,21,6141,001,23,394,26FEB2005
101821,420,2004,21,6141,001,99,408,26FEB2005
101821,420,2004,21,6142,001,99,4886,26FEB2005
101821,420,2004,21,6145,001,23,101,26FEB2005
101821,420,2004,21,6145,001,99,78,26FEB2005
101821,420,2004,21,6146,001,23,124,26FEB2005
101821,420,2004,21,6146,001,99,130,26FEB2005
101821,420,2004,21,6399,001,23,42,26FEB2005
101821,420,2004,23,6119,001,99,144535,26FEB2005
101821,420,2004,23,6141,001,99,1478,26FEB2005
101821,420,2004,23,6142,001,99,14050,26FEB2005
101821,420,2004,23,6143,001,99,2524,26FEB2005
101821,420,2004,23,6145,001,99,527,26FEB2005
101821,420,2004,23,6146,001,99,583,26FEB2005
101821,420,2004,23,6399,001,99,7593,26FEB2005
101821,420,2004,23,6411,001,99,497,26FEB2005
101821,420,2004,23,6449,001,99,1073,26FEB2005
101821,420,2004,23,6499,001,99,4115,26FEB2005
101821,420,2004,31,6119,001,99,8476,26FEB2005
101821,420,2004,31,6141,001,99,133,26FEB2005
101821,420,2004,31,6411,001,99,139,26FEB2005
101821,420,2004,35,6219,001,99,11100,26FEB2005
101821,420,2004,35,6449,001,99,790,26FEB2005
101821,420,2004,36,6119,001,21,400,26FEB2005
101821,420,2004,36,6119,001,91,1250,26FEB2005
101821,420,2004,36,6119,001,99,1475,26FEB2005
101821,420,2004,36,6399,001,21,220,26FEB2005
101821,420,2004,36,6399,001,91,336,26FEB2005
101821,420,2004,36,6411,001,99,559,26FEB2005
101821,420,2004,36,6494,001,91,899,26FEB2005
101821,420,2004,36,6494,001,99,1040,26FEB2005
101821,420,2004,36,6499,001,21,130,26FEB2005
101821,420,2004,36,6499,001,91,1368,26FEB2005
101821,420,2004,36,6499,001,99,410,26FEB2005
101821,420,2004,41,6119,720,99,87605,26FEB2005
101821,420,2004,41,6141,720,99,5184,26FEB2005
101821,420,2004,41,6142,720,99,8628,26FEB2005
101821,420,2004,41,6143,720,99,552,26FEB2005
101821,420,2004,41,6145,720,99,2995,26FEB2005
101821,420,2004,41,6146,720,99,402,26FEB2005
101821,420,2004,41,6211,720,99,5000,26FEB2005
101821,420,2004,41,6212,720,99,8300,26FEB2005
101821,420,2004,41,6219,720,99,4096,26FEB2005
101821,420,2004,41,6229,720,99,59,26FEB2005
101821,420,2004,41,6249,720,99,617,26FEB2005
101821,420,2004,41,6399,720,99,6554,26FEB2005
101821,420,2004,41,6411,720,99,2302,26FEB2005
101821,420,2004,41,6449,720,99,3570,26FEB2005
101821,420,2004,41,6499,720,99,2564,26FEB2005
101821,420,2004,41,6529,720,99,70,26FEB2005
101821,420,2004,51,6119,001,99,878,26FEB2005
101821,420,2004,51,6249,001,99,17893,26FEB2005
101821,420,2004,51,6259,001,99,33016,26FEB2005
101821,420,2004,51,6269,001,99,138113,26FEB2005
101821,420,2004,51,6299,001,99,19915,26FEB2005
101821,420,2004,51,6399,001,99,8707,26FEB2005
101821,420,2004,51,6429,001,99,11458,26FEB2005
101821,420,2004,51,6449,001,99,18970,26FEB2005
101821,420,2004,51,6499,001,99,8484,26FEB2005
101821,420,2004,52,6119,001,99,25260,26FEB2005
101821,420,2004,52,6141,001,99,293,26FEB2005
101821,420,2004,52,6143,001,99,3824,26FEB2005
101821,420,2004,52,6145,001,99,126,26FEB2005
101821,420,2004,52,6146,001,99,96,26FEB2005
101821,420,2004,52,6299,001,99,1407,26FEB2005
101820,204,2004,00,5929,000,00,5000,26FEB2005
101820,211,2004,00,5929,000,00,235938,26FEB2005
101820,211,2004,11,6119,001,24,235049,26FEB2005
101820,211,2004,11,6141,001,24,11,26FEB2005
101820,240,2004,00,5829,000,00,1860,26FEB2005
101820,240,2004,00,5921,000,00,25975,26FEB2005
101820,240,2004,00,5922,000,00,40855,26FEB2005
101820,240,2004,35,6129,999,99,106614,26FEB2005
101820,240,2004,35,6141,001,99,1420,26FEB2005
101820,240,2004,35,6219,999,99,960,26FEB2005
101820,240,2004,35,6249,001,99,263,26FEB2005
101820,240,2004,35,6249,999,99,1667,26FEB2005
101820,240,2004,35,6341,001,99,64743,26FEB2005
101820,240,2004,35,6342,001,99,7274,26FEB2005
101820,255,2004,00,5929,000,00,46374,26FEB2005
101820,255,2004,11,6119,999,11,46374,26FEB2005
101820,262,2004,00,5929,000,00,7331,26FEB2005
101820,262,2004,11,6219,001,24,7331,26FEB2005
101820,269,2004,00,5929,000,00,3931,26FEB2005
101820,269,2004,11,6119,001,24,3931,26FEB2005
101820,404,2004,00,5829,000,00,1100,26FEB2005
101820,404,2004,11,6119,001,11,1100,26FEB2005
101820,411,2004,00,5829,000,00,11897,26FEB2005
101820,411,2004,11,6119,999,11,6540,26FEB2005
101820,411,2004,11,6399,001,11,1047,26FEB2005
101820,411,2004,11,6399,001,22,4000,26FEB2005
101820,411,2004,11,6411,999,22,310,26FEB2005
101820,420,2004,00,5755,000,00,312,26FEB2005
101820,420,2004,00,5769,000,00,3090,26FEB2005
101820,420,2004,00,5812,000,00,2149558,26FEB2005
101820,420,2004,11,6112,001,11,833,26FEB2005
101820,420,2004,11,6112,001,99,155,26FEB2005
101820,420,2004,11,6112,999,11,4267,26FEB2005
101820,420,2004,11,6119,001,11,12260,26FEB2005
101820,420,2004,11,6119,001,22,37481,26FEB2005
101820,420,2004,11,6119,001,23,273576,26FEB2005
101820,420,2004,11,6119,001,24,1890,26FEB2005
101820,420,2004,11,6119,999,23,833,26FEB2005
101820,420,2004,11,6119,999,24,4245,26FEB2005
101820,420,2004,11,6129,001,11,2393,26FEB2005
101820,420,2004,11,6129,001,23,158,26FEB2005
101820,420,2004,11,6129,999,11,95658,26FEB2005
101820,420,2004,11,6129,999,23,792,26FEB2005
101820,420,2004,11,6141,001,11,5625,26FEB2005
101820,420,2004,11,6141,001,22,505,26FEB2005
101820,420,2004,11,6141,001,23,423,26FEB2005
101820,420,2004,11,6141,001,24,25,26FEB2005
101820,420,2004,11,6141,999,11,7523,26FEB2005
101820,420,2004,11,6141,999,23,24,26FEB2005
101820,420,2004,11,6141,999,24,56,26FEB2005
101820,420,2004,11,6142,001,11,239,26FEB2005
101820,420,2004,11,6145,001,11,12325,26FEB2005
101820,420,2004,11,6145,999,11,1656,26FEB2005
101820,420,2004,11,6219,001,22,5920,26FEB2005
101820,420,2004,11,6219,001,23,26179,26FEB2005
101820,420,2004,11,6219,001,24,9953,26FEB2005
101820,420,2004,11,6219,999,11,8747,26FEB2005
101820,420,2004,11,6221,999,11,348,26FEB2005
101820,420,2004,11,6249,999,23,2280,26FEB2005
101820,420,2004,11,6269,001,11,79,26FEB2005
101820,420,2004,11,6321,001,11,637,26FEB2005
101820,420,2004,11,6321,999,11,3153,26FEB2005
101820,420,2004,11,6329,001,11,1730,26FEB2005
101820,420,2004,11,6399,001,11,19334,26FEB2005
101820,420,2004,11,6399,001,22,893,26FEB2005
101820,420,2004,11,6399,001,23,738,26FEB2005
101820,420,2004,11,6399,999,11,5982,26FEB2005
101820,420,2004,11,6399,999,23,280,26FEB2005
101820,420,2004,11,6412,001,11,265,26FEB2005
101820,420,2004,11,6412,999,11,514,26FEB2005
101820,420,2004,11,6413,999,22,12693,26FEB2005
101820,420,2004,11,6491,001,11,99,26FEB2005
101820,420,2004,11,6499,001,22,5051,26FEB2005
101820,420,2004,12,6399,999,99,2775,26FEB2005
101820,420,2004,13,6219,999,99,400,26FEB2005
101820,420,2004,21,6141,001,99,191,26FEB2005
101820,420,2004,23,6119,001,24,1205,26FEB2005
101820,420,2004,23,6119,001,99,51365,26FEB2005
101820,420,2004,23,6119,999,99,94218,26FEB2005
101820,420,2004,23,6141,001,99,745,26FEB2005
101820,420,2004,23,6141,750,99,636,26FEB2005
101820,420,2004,23,6141,999,99,1464,26FEB2005
101820,420,2004,23,6219,001,99,1800,26FEB2005
101820,420,2004,23,6219,999,99,1800,26FEB2005
101820,420,2004,23,6399,001,99,1095,26FEB2005
101820,420,2004,23,6399,999,99,48,26FEB2005
101820,420,2004,31,6119,999,99,62629,26FEB2005
101820,420,2004,31,6141,001,99,892,26FEB2005
101820,420,2004,31,6339,001,99,1350,26FEB2005
101820,420,2004,33,6219,001,23,6990,26FEB2005
101820,420,2004,33,6219,001,99,600,26FEB2005
101820,420,2004,33,6219,999,99,2420,26FEB2005
101820,420,2004,34,6129,999,99,34395,26FEB2005
101820,420,2004,34,6141,999,99,491,26FEB2005
101820,420,2004,34,6219,999,99,927,26FEB2005
101820,420,2004,34,6311,999,99,7635,26FEB2005
101820,420,2004,34,6319,999,99,1483,26FEB2005
101820,420,2004,34,6399,999,99,2918,26FEB2005
101820,420,2004,34,6429,999,99,15208,26FEB2005
101820,420,2004,34,6449,999,99,58,26FEB2005
101820,420,2004,34,6494,999,99,523,26FEB2005
101820,420,2004,35,6141,999,24,7,26FEB2005
101820,420,2004,35,6499,750,99,2314,26FEB2005
101820,420,2004,36,6399,001,99,450,26FEB2005
101820,420,2004,36,6499,001,99,10449,26FEB2005
101820,420,2004,41,6119,750,99,176830,26FEB2005
101820,420,2004,41,6129,750,23,5750,26FEB2005
101820,420,2004,41,6129,750,24,570,26FEB2005
101820,420,2004,41,6129,750,99,16302,26FEB2005
101820,420,2004,41,6141,750,23,3,26FEB2005
101820,420,2004,41,6141,750,24,89,26FEB2005
101820,420,2004,41,6141,750,99,2162,26FEB2005
101820,420,2004,41,6142,750,99,19129,26FEB2005
101820,420,2004,41,6146,750,99,4364,26FEB2005
101820,420,2004,41,6211,750,99,5000,26FEB2005
101820,420,2004,41,6212,750,99,14300,26FEB2005
101820,420,2004,41,6219,750,00,14800,26FEB2005
101820,420,2004,41,6219,750,99,68121,26FEB2005
101820,420,2004,41,6239,750,99,2704,26FEB2005
101820,420,2004,41,6249,750,99,2786,26FEB2005
101820,420,2004,41,6269,750,99,3029,26FEB2005
101820,420,2004,41,6399,750,99,44128,26FEB2005
101820,420,2004,41,6429,702,99,3769,26FEB2005
101820,420,2004,41,6429,750,99,4725,26FEB2005
101820,420,2004,41,6499,750,99,10930,26FEB2005
101820,420,2004,51,6121,999,99,480,26FEB2005
101820,420,2004,51,6129,999,24,8095,26FEB2005
101820,420,2004,51,6129,999,99,119979,26FEB2005
101820,420,2004,51,6141,999,24,147,26FEB2005
101820,420,2004,51,6141,999,99,1731,26FEB2005
101820,420,2004,51,6249,999,99,183617,26FEB2005
101820,420,2004,51,6259,999,99,93417,26FEB2005
101820,420,2004,51,6269,999,99,1919,26FEB2005
101820,420,2004,51,6319,999,99,35658,26FEB2005
101820,420,2004,51,6429,999,99,20586,26FEB2005
101820,420,2004,51,6499,750,99,533,26FEB2005
101820,420,2004,51,6499,999,99,2672,26FEB2005
101820,420,2004,52,6219,999,99,40,26FEB2005
101820,420,2004,52,6399,999,99,46,26FEB2005
101820,420,2004,71,6523,750,99,2254,26FEB2005
101819,204,2004,00,5929,000,00,4298,26FEB2005
101819,204,2004,11,6399,001,11,1660,26FEB2005
101819,204,2004,52,6219,999,99,2638,26FEB2005
101819,211,2004,00,5929,000,00,458423,26FEB2005
101819,211,2004,11,6119,001,11,18069,26FEB2005
101819,211,2004,11,6119,001,24,122783,26FEB2005
101819,211,2004,11,6129,001,11,773,26FEB2005
101819,211,2004,11,6129,001,24,22695,26FEB2005
101819,211,2004,11,6141,001,11,269,26FEB2005
101819,211,2004,11,6141,001,24,2074,26FEB2005
101819,211,2004,11,6142,001,11,1603,26FEB2005
101819,211,2004,11,6142,001,24,5332,26FEB2005
101819,211,2004,11,6145,001,11,122,26FEB2005
101819,211,2004,11,6145,001,24,624,26FEB2005
101819,211,2004,11,6146,001,11,3945,26FEB2005
101819,211,2004,11,6146,001,24,11173,26FEB2005
101819,211,2004,11,6219,001,11,40697,26FEB2005
101819,211,2004,11,6219,001,24,2360,26FEB2005
101819,211,2004,11,6321,001,11,3726,26FEB2005
101819,211,2004,11,6339,001,11,2749,26FEB2005
101819,211,2004,11,6399,001,11,112555,26FEB2005
101819,211,2004,11,6399,001,24,5649,26FEB2005
101819,211,2004,11,6412,001,24,500,26FEB2005
101819,211,2004,12,6119,001,24,20228,26FEB2005
101819,211,2004,12,6141,001,24,293,26FEB2005
101819,211,2004,12,6145,001,24,122,26FEB2005
101819,211,2004,12,6146,001,24,74,26FEB2005
101819,211,2004,13,6219,001,24,240,26FEB2005
101819,211,2004,13,6219,001,99,20191,26FEB2005
101819,211,2004,13,6399,001,99,24,26FEB2005
101819,211,2004,13,6411,001,99,2740,26FEB2005
101819,211,2004,23,6119,001,99,50417,26FEB2005
101819,211,2004,23,6141,001,99,699,26FEB2005
101819,211,2004,23,6142,001,99,3108,26FEB2005
101819,211,2004,23,6145,001,99,122,26FEB2005
101819,211,2004,23,6146,001,99,193,26FEB2005
